"","SAR","Infections","Reff_1","Reff_2","n"
"5996",60.4123695578613,0.241788254059338,0.00165529014557561,0.00331058029115123,599600
"5997",60.4388859080781,0.241814873951093,0.00165456392019023,0.00330912784038047,599700
"5998",60.4654117422191,0.241841491653964,0.00165383807235661,0.00330767614471321,599800
"5999",60.4919470632125,0.241868107168372,0.00165311260183943,0.00330622520367885,599900
"6000",60.5184918739877,0.241894720494734,0.00165238750840357,0.00330477501680713,6e+05
"6001",60.5450461774749,0.24192133163347,0.00165166279181407,0.00330332558362814,600100
"6002",60.5716099766049,0.241947940584997,0.00165093845183616,0.00330187690367233,600200
"6003",60.5981832743095,0.241974547349736,0.00165021448823524,0.00330042897647048,600300
"6004",60.6247660735212,0.242001151928104,0.00164949090077688,0.00329898180155375,600400
"6005",60.6513583771736,0.242027754320518,0.00164876768922682,0.00329753537845363,600500
"6006",60.6779601882008,0.242054354527399,0.00164804485335098,0.00329608970670196,600600
"6007",60.704571509538,0.242080952549162,0.00164732239291546,0.00329464478583093,600700
"6008",60.7311923441209,0.242107548386227,0.00164660030768654,0.00329320061537308,600800
"6009",60.7578226948864,0.24213414203901,0.00164587859743065,0.00329175719486131,600900
"6010",60.7844625647721,0.24216073350793,0.00164515726191442,0.00329031452382884,601000
"6011",60.8111119567162,0.242187322793403,0.00164443630090464,0.00328887260180927,601100
"6012",60.837770873658,0.242213909895847,0.00164371571416827,0.00328743142833653,601200
"6013",60.8644393185375,0.242240494815679,0.00164299550147245,0.0032859910029449,601300
"6014",60.8911172942957,0.242267077553316,0.0016422756625845,0.003284551325169,601400
"6015",60.9178048038742,0.242293658109175,0.00164155619727191,0.00328311239454382,601500
"6016",60.9445018502155,0.242320236483672,0.00164083710530233,0.00328167421060466,601600
"6017",60.971208436263,0.242346812677224,0.0016401183864436,0.0032802367728872,601700
"6018",60.997924564961,0.242373386690247,0.00163940004046372,0.00327880008092744,601800
"6019",61.0246502392543,0.242399958523158,0.00163868206713088,0.00327736413426175,601900
"6020",61.051385462089,0.242426528176372,0.00163796446621341,0.00327592893242683,602000
"6021",61.0781302364116,0.242453095650306,0.00163724723747986,0.00327449447495972,602100
"6022",61.1048845651697,0.242479660945375,0.00163653038069891,0.00327306076139782,602200
"6023",61.1316484513117,0.242506224061996,0.00163581389563943,0.00327162779127885,602300
"6024",61.1584218977866,0.242532785000583,0.00163509778207046,0.00327019556414091,602400
"6025",61.1852049075445,0.242559343761552,0.00163438203976121,0.00326876407952241,602500
"6026",61.2119974835363,0.242585900345319,0.00163366666848106,0.00326733333696213,602600
"6027",61.2387996287137,0.242612454752297,0.00163295166799958,0.00326590333599916,602700
"6028",61.265611346029,0.242639006982903,0.00163223703808648,0.00326447407617296,602800
"6029",61.2924326384358,0.242665557037552,0.00163152277851167,0.00326304555702334,602900
"6030",61.3192635088881,0.242692104916657,0.00163080888904521,0.00326161777809041,603000
"6031",61.3461039603409,0.242718650620634,0.00163009536945734,0.00326019073891467,603100
"6032",61.3729539957501,0.242745194149896,0.00162938221951847,0.00325876443903693,603200
"6033",61.3998136180725,0.242771735504859,0.00162866943899918,0.00325733887799835,603300
"6034",61.4266828302653,0.242798274685936,0.00162795702767022,0.00325591405534044,603400
"6035",61.4535616352871,0.242824811693541,0.00162724498530252,0.00325448997060503,603500
"6036",61.480450036097,0.242851346528088,0.00162653331166716,0.00325306662333431,603600
"6037",61.5073480356549,0.242877879189991,0.00162582200653541,0.00325164401307081,603700
"6038",61.5342556369218,0.242904409679664,0.00162511106967869,0.00325022213935738,603800
"6039",61.5611728428593,0.242930937997519,0.00162440050086861,0.00324880100173723,603900
"6040",61.5880996564299,0.242957464143971,0.00162369029987695,0.00324738059975389,604000
"6041",61.615036080597,0.242983988119432,0.00162298046647563,0.00324596093295125,604100
"6042",61.6419821183248,0.243010509924315,0.00162227100043677,0.00324454200087353,604200
"6043",61.6689377725782,0.243037029559033,0.00162156190153264,0.00324312380306528,604300
"6044",61.6959030463232,0.243063547023999,0.0016208531695357,0.00324170633907139,604400
"6045",61.7228779425264,0.243090062319626,0.00162014480421855,0.0032402896084371,604500
"6046",61.7498624641554,0.243116575446325,0.00161943680535399,0.00323887361070798,604600
"6047",61.7768566141784,0.24314308640451,0.00161872917271496,0.00323745834542993,604700
"6048",61.8038603955648,0.243169595194592,0.0016180219060746,0.00323604381214919,604800
"6049",61.8308738112846,0.243196101816984,0.00161731500520617,0.00323463001041235,604900
"6050",61.8578968643085,0.243222606272097,0.00161660846988316,0.00323321693976632,605000
"6051",61.8849295576085,0.243249108560344,0.00161590229987917,0.00323180459975834,605100
"6052",61.9119718941569,0.243275608682135,0.00161519649496801,0.00323039298993602,605200
"6053",61.9390238769272,0.243302106637882,0.00161449105492363,0.00322898210984726,605300
"6054",61.9660855088936,0.243328602427997,0.00161378597952016,0.00322757195904032,605400
"6055",61.9931567930312,0.243355096052891,0.0016130812685319,0.00322616253706381,605500
"6056",62.0202377323159,0.243381587512975,0.00161237692173332,0.00322475384346663,605600
"6057",62.0473283297244,0.24340807680866,0.00161167293889903,0.00322334587779806,605700
"6058",62.0744285882343,0.243434563940356,0.00161096931980384,0.00322193863960768,605800
"6059",62.1015385108241,0.243461048908474,0.00161026606422271,0.00322053212844543,605900
"6060",62.1286581004729,0.243487531713425,0.00160956317193078,0.00321912634386156,606000
"6061",62.1557873601609,0.24351401235562,0.00160886064270333,0.00321772128540666,606100
"6062",62.1829262928691,0.243540490835467,0.00160815847631583,0.00321631695263166,606200
"6063",62.2100749015792,0.243566967153378,0.00160745667254391,0.00321491334508782,606300
"6064",62.2372331892738,0.243593441309763,0.00160675523116337,0.00321351046232674,606400
"6065",62.2644011589364,0.243619913305031,0.00160605415195016,0.00321210830390032,606500
"6066",62.2915788135513,0.243646383139592,0.00160535343468041,0.00321070686936082,606600
"6067",62.3187661561036,0.243672850813855,0.00160465307913042,0.00320930615826083,606700
"6068",62.3459631895794,0.243699316328231,0.00160395308507663,0.00320790617015327,606800
"6069",62.3731699169654,0.243725779683127,0.00160325345229568,0.00320650690459137,606900
"6070",62.4003863412493,0.243752240878954,0.00160255418056436,0.00320510836112871,607000
"6071",62.4276124654197,0.24377869991612,0.0016018552696596,0.00320371053931921,607100
"6072",62.4548482924658,0.243805156795035,0.00160115671935854,0.00320231343871708,607200
"6073",62.4820938253779,0.243831611516106,0.00160045852943846,0.00320091705887691,607300
"6074",62.509349067147,0.243858064079743,0.00159976069967679,0.00319952139935358,607400
"6075",62.5366140207651,0.243884514486353,0.00159906322985116,0.00319812645970232,607500
"6076",62.5638886892247,0.243910962736346,0.00159836611973934,0.00319673223947868,607600
"6077",62.5911730755195,0.24393740883013,0.00159766936911927,0.00319533873823853,607700
"6078",62.6184671826439,0.243963852768111,0.00159697297776904,0.00319394595553809,607800
"6079",62.6457710135931,0.2439902945507,0.00159627694546694,0.00319255389093389,607900
"6080",62.6730845713633,0.244016734178302,0.00159558127199139,0.00319116254398278,608000
"6081",62.7004078589514,0.244043171651326,0.00159488595712099,0.00318977191424198,608100
"6082",62.7277408793551,0.244069606970179,0.00159419100063449,0.00318838200126897,608200
"6083",62.7550836355732,0.244096040135269,0.00159349640231081,0.00318699280462163,608300
"6084",62.7824361306049,0.244122471147003,0.00159280216192905,0.0031856043238581,608400
"6085",62.8097983674508,0.244148900005787,0.00159210827926844,0.00318421655853689,608500
"6086",62.837170349112,0.24417532671203,0.00159141475410841,0.00318282950821681,608600
"6087",62.8645520785904,0.244201751266137,0.00159072158622851,0.00318144317245702,608700
"6088",62.8919435588889,0.244228173668515,0.00159002877540849,0.00318005755081698,608800
"6089",62.9193447930113,0.244254593919571,0.00158933632142825,0.00317867264285649,608900
"6090",62.946755783962,0.244281012019712,0.00158864422406784,0.00317728844813567,609000
"6091",62.9741765347465,0.244307427969343,0.00158795248310749,0.00317590496621497,609100
"6092",63.0016070483711,0.24433384176887,0.00158726109832758,0.00317452219665516,609200
"6093",63.0290473278427,0.2443602534187,0.00158657006950866,0.00317314013901732,609300
"6094",63.0564973761693,0.244386662919239,0.00158587939643144,0.00317175879286288,609400
"6095",63.0839571963598,0.244413070270892,0.00158518907887678,0.00317037815775356,609500
"6096",63.1114267914237,0.244439475474064,0.00158449911662572,0.00316899823325145,609600
"6097",63.1389061643716,0.244465878529162,0.00158380950945946,0.00316761901891891,609700
"6098",63.1663953182147,0.24449227943659,0.00158312025715933,0.00316624051431866,609800
"6099",63.1938942559652,0.244518678196754,0.00158243135950686,0.00316486271901373,609900
"6100",63.2214029806362,0.244545074810059,0.00158174281628373,0.00316348563256746,610000
"6101",63.2489214952415,0.244571469276909,0.00158105462727176,0.00316210925454352,610100
"6102",63.2764498027958,0.24459786159771,0.00158036679225296,0.00316073358450592,610200
"6103",63.3039879063148,0.244624251772866,0.00157967931100948,0.00315935862201897,610300
"6104",63.3315358088147,0.244650639802781,0.00157899218332365,0.00315798436664729,610400
"6105",63.359093513313,0.24467702568786,0.00157830540897792,0.00315661081795585,610500
"6106",63.3866610228277,0.244703409428507,0.00157761898775496,0.00315523797550991,610600
"6107",63.4142383403777,0.244729791025126,0.00157693291943754,0.00315386583887509,610700
"6108",63.441825468983,0.244756170478122,0.00157624720380864,0.00315249440761728,610800
"6109",63.4694224116641,0.244782547787897,0.00157556184065136,0.00315112368130272,610900
"6110",63.4970291714426,0.244808922954856,0.00157487682974898,0.00314975365949796,611000
"6111",63.5246457513408,0.244835295979402,0.00157419217088494,0.00314838434176988,611100
"6112",63.552272154382,0.244861666861939,0.00157350786384283,0.00314701572768567,611200
"6113",63.5799083835903,0.24488803560287,0.00157282390840641,0.00314564781681282,611300
"6114",63.6075544419905,0.244914402202598,0.00157214030435959,0.00314428060871918,611400
"6115",63.6352103326084,0.244940766661526,0.00157145705148644,0.00314291410297287,611500
"6116",63.6628760584708,0.244967128980057,0.00157077414957118,0.00314154829914236,611600
"6117",63.690551622605,0.244993489158593,0.00157009159839822,0.00314018319679644,611700
"6118",63.7182370280393,0.245019847197538,0.00156940939775209,0.00313881879550418,611800
"6119",63.745932277803,0.245046203097294,0.0015687275474175,0.003137455094835,611900
"6120",63.7736373749262,0.245072556858262,0.00156804604717932,0.00313609209435863,612000
"6121",63.8013523224396,0.245098908480846,0.00156736489682256,0.00313472979364511,612100
"6122",63.829077123375,0.245125257965447,0.0015666840961324,0.0031333681922648,612200
"6123",63.8568117807651,0.245151605312468,0.00156600364489418,0.00313200728978837,612300
"6124",63.8845562976432,0.24517795052231,0.0015653235428934,0.00313064708578681,612400
"6125",63.9123106770438,0.245204293595374,0.00156464378991571,0.00312928757983142,612500
"6126",63.9400749220018,0.245230634532063,0.00156396438574691,0.00312792877149382,612600
"6127",63.9678490355535,0.245256973332777,0.00156328533017297,0.00312657066034594,612700
"6128",63.9956330207356,0.245283309997919,0.00156260662298002,0.00312521324596003,612800
"6129",64.0234268805858,0.245309644527888,0.00156192826395433,0.00312385652790865,612900
"6130",64.0512306181427,0.245335976923087,0.00156125025288233,0.00312250050576467,613000
"6131",64.0790442364458,0.245362307183916,0.00156057258955064,0.00312114517910127,613100
"6132",64.1068677385354,0.245388635310775,0.00155989527374598,0.00311979054749196,613200
"6133",64.1347011274525,0.245414961304066,0.00155921830525527,0.00311843661051055,613300
"6134",64.1625444062392,0.245441285164188,0.00155854168386558,0.00311708336773116,613400
"6135",64.1903975779384,0.245467606891543,0.00155786540936411,0.00311573081872822,613500
"6136",64.2182606455938,0.24549392648653,0.00155718948153824,0.00311437896307649,613600
"6137",64.2461336122499,0.245520243949549,0.00155651390017551,0.00311302780035102,613700
"6138",64.2740164809521,0.245546559281,0.00155583866506359,0.00311167733012719,613800
"6139",64.3019092547468,0.245572872481284,0.00155516377599034,0.00311032755198067,613900
"6140",64.3298119366811,0.245599183550799,0.00155448923274373,0.00310897846548747,614000
"6141",64.357724529803,0.245625492489946,0.00155381503511193,0.00310763007022387,614100
"6142",64.3856470371613,0.245651799299124,0.00155314118288325,0.0031062823657665,614200
"6143",64.4135794618058,0.245678103978731,0.00155246767584614,0.00310493535169227,614300
"6144",64.4415218067869,0.245704406529167,0.00155179451378921,0.00310358902757843,614400
"6145",64.4694740751563,0.245730706950832,0.00155112169650125,0.00310224339300251,614500
"6146",64.4974362699661,0.245757005244124,0.00155044922377118,0.00310089844754236,614600
"6147",64.5254083942695,0.245783301409441,0.00154977709538807,0.00309955419077614,614700
"6148",64.5533904511206,0.245809595447183,0.00154910531114116,0.00309821062228232,614800
"6149",64.5813824435741,0.245835887357747,0.00154843387081984,0.00309686774163968,614900
"6150",64.6093843746858,0.245862177141533,0.00154776277421365,0.00309552554842731,615000
"6151",64.6373962475123,0.245888464798938,0.00154709202111229,0.00309418404222459,615100
"6152",64.6654180651111,0.24591475033036,0.00154642161130561,0.00309284322261122,615200
"6153",64.6934498305404,0.245941033736198,0.00154575154458361,0.00309150308916722,615300
"6154",64.7214915468594,0.245967315016849,0.00154508182073645,0.00309016364147289,615400
"6155",64.7495432171282,0.24599359417271,0.00154441243955443,0.00308882487910886,615500
"6156",64.7776048444076,0.246019871204181,0.00154374340082803,0.00308748680165606,615600
"6157",64.8056764317594,0.246046146111657,0.00154307470434786,0.00308614940869571,615700
"6158",64.8337579822462,0.246072418895536,0.00154240634990468,0.00308481269980937,615800
"6159",64.8618494989314,0.246098689556215,0.00154173833728943,0.00308347667457887,615900
